-0.11740271747112274,0.08135474473237991,0.0061357423663139345,-0.06574013382196427,-0.11162094175815582,-0.032571942824870345,-0.07176812067627907,-0.13906862437725068,0.0999043494462967,-0.050216077268123625,0.21472338140010833,-0.04451720304787159,-0.20115643441677095,-0.12069394439458847,-0.05832676067948341,0.1828072726726532,-0.11356936544179916,-0.12392593771219254,-0.045539114624261856,0.051114678382873535,0.07408964186906815,0.01255576852709055,0.06644292101264,0.057792944833636284,-0.06889957040548325,-0.294561505317688,-0.10207307636737824,-0.06045459732413292,-0.02279724329710007,-0.03088846877217293,-0.03343534003943205,0.05423795580863953,-0.19468770325183868,-0.0658420130610466,0.06849429607391358,0.10883874446153641,-0.02917169313877821,-0.032090669870376586,0.17910320460796356,-0.008565211109817028,-0.2500486671924591,0.0440041109919548,0.08579306453466415,0.2394164025783539,0.1970152050256729,0.04940458945930004,0.028743680380284787,-0.1400287017226219,0.10682827532291413,-0.12242808192968369,0.09296943396329879,0.1380869448184967,0.14043908268213273,0.02630041502416134,0.005546017549932003,-0.13576342761516572,0.04068901464343071,0.13879607617855072,-0.09373033791780472,0.023519984586164354,0.1109240397810936,-0.008453495055437087,-0.03881245404481888,-0.114247365295887,0.23096053600311278,0.05379893183708191,-0.14921551644802095,-0.20065412819385528,0.11150356233119965,-0.11200090646743774,-0.10537420660257339,0.09506368190050125,-0.21767428815364837,-0.17713264524936675,-0.3099838376045227,0.018988090753555297,0.35940988063812257,0.08541072458028794,-0.21415829360485078,0.029848406650125982,-0.02598000820726156,0.03166203359141946,0.05768384039402008,0.1602317988872528,-0.021257681772112846,0.0263053048402071,-0.06790491566061974,-0.05453914925456047,0.23128532171249389,-0.05767664983868599,-0.05826171264052391,0.22448535561561583,0.012080485280603171,0.06469575762748718,0.0030218124389648437,-0.009861401747912169,0.0026001181453466416,0.026103032939136028,-0.14064740091562272,-0.018812033534049987,0.0024731999263167383,-0.0641548477113247,-0.01774178268387914,0.12367743849754334,-0.16798604428768157,0.11678440123796463,-0.0006465903017669917,0.09401858001947402,0.021546094492077828,0.02694474784657359,-0.12827437818050386,-0.06735358610749245,0.13327340334653853,-0.20417685508728028,0.23803862631320954,0.16297051012516023,0.11526996195316315,0.04318627044558525,0.1696000725030899,0.11833085566759109,0.026984429731965066,0.041606002300977704,-0.18904592394828795,-0.024499694630503655,0.13067150563001634,-0.07291765734553338,0.10508280396461486,0.03659095503389835
-0.03488007674459368,0.07164464890956879,0.06821240484714508,-0.05984966680407524,-0.08204182684421539,-0.025493153277784585,-0.051766354218125345,-0.12087738513946533,0.12366834431886672,-0.12381209433078766,0.21005932092666627,-0.07749383449554444,-0.20192591845989227,-0.04576438646763563,-0.039219748228788376,0.1967313677072525,-0.1448196828365326,-0.12440021187067032,-0.10135557651519775,-0.02530141994357109,0.03192365560680628,0.045922765880823134,0.01856854446232319,0.029508877918124198,-0.11172301769256592,-0.34852004051208496,-0.07879823297262192,-0.065602258592844,-0.008266186900436878,-0.006414014752954245,-0.07218013256788254,0.06864838898181916,-0.1329294979572296,-0.020217300951480867,0.07417529299855233,0.10066588968038559,-0.005485656671226025,-0.0824242040514946,0.1957602709531784,-0.0019794009625911714,-0.25910053253173826,0.030654984712600707,0.08304350674152375,0.2041139930486679,0.19251863062381744,0.04175391774624586,0.05895800106227398,-0.15566959977149963,0.1466968536376953,-0.13904056400060655,0.06968318931758404,0.12456760257482528,0.05808558166027069,0.0694130964577198,0.008712824247777463,-0.14347138553857802,0.03442806266248226,0.12441521883010864,-0.09836675226688385,-0.009186657518148423,0.1131944164633751,-0.09128057211637497,-0.029195474460721016,-0.0651120699942112,0.2050412893295288,0.031501016765832904,-0.12328287959098816,-0.19789162278175354,0.11128600537776948,-0.14556382298469545,-0.09851752370595931,0.055700215697288516,-0.18083948791027069,-0.1456918567419052,-0.3104568302631378,0.027279709838330744,0.43097211718559264,0.10005271136760711,-0.1748786062002182,0.0524938628077507,-0.027963224425911905,-0.020787162333726884,0.14211951494216918,0.19070438146591187,-0.0032831788063049316,0.0016584012657403946,-0.07941443696618081,0.007325297780334949,0.26728094816207887,-0.06746763437986374,-0.04111498557031155,0.19660423696041107,-0.016036281548440456,0.09210293889045715,-0.02026906218379736,0.02548887536395341,-0.08310331255197526,0.07264591753482819,-0.09696400910615921,-0.0036328742280602455,0.07453540042042732,0.010333153419196606,-0.006006837356835604,0.12206741571426391,-0.18104588985443115,0.14878481328487397,-0.03399098655208945,0.051776865124702455,0.06836782470345497,-0.006230832636356353,-0.07822581902146339,-0.06696072816848755,0.15001675486564636,-0.19049640297889708,0.14371512830257416,0.17591992616653443,0.10186272114515305,0.0971819207072258,0.14966368675231934,0.08729357421398162,0.043297285586595534,0.00905370395630598,-0.2751433789730072,-0.019355036690831183,0.11437050849199296,-0.025034706667065622,0.09277928173542023,0.028780296072363855
-0.1293814942240715,0.08508462607860565,0.004927639476954937,-0.06191210076212883,-0.11606895476579666,-0.011657938174903393,-0.07352363765239715,-0.1469301998615265,0.07903871089220046,-0.10538390427827835,0.20253037214279174,-0.05543887466192245,-0.23189786970615386,-0.12385429441928864,-0.08301564007997513,0.17632152438163756,-0.1351537823677063,-0.1556977778673172,-0.05242384225130081,0.008652322180569171,0.06692020297050476,0.0011826355941593647,0.01029876759275794,0.07396185100078582,-0.02163107357919216,-0.30340805649757385,-0.08095124810934066,-0.06730584278702736,0.01892469432204962,-0.03771545290946961,-0.06525620743632317,-0.005807269597426057,-0.20619826018810272,-0.05809071362018585,0.0577602818608284,0.09253293722867965,-0.008263090066611767,0.0012600942514836787,0.15881274938583373,-0.05439012423157692,-0.2329153299331665,0.08302453756332398,0.10437598526477813,0.2490018606185913,0.14703280329704285,0.07417142391204834,0.020217176526784897,-0.1413567215204239,0.11467840373516083,-0.11882065534591675,0.07325096726417542,0.139805206656456,0.15494839549064637,0.009750181809067726,0.03955902978777885,-0.19941673874855043,0.001553390733897686,0.1559845417737961,-0.08355773538351059,0.06439801529049874,0.0931905448436737,-0.014476247690618038,0.017020748741924763,-0.09571052491664886,0.2523476004600525,0.012959145940840244,-0.14577297270298004,-0.20888457596302032,0.13307397663593293,-0.11590314656496048,-0.056231032311916354,0.07363040447235107,-0.17380372881889344,-0.1704303205013275,-0.29576550126075746,0.062220269441604616,0.3747087001800537,0.1240326926112175,-0.15873039066791533,0.07030135244131089,-0.0468600332736969,0.017395169474184513,0.07890083193778992,0.12148983180522918,-0.04312238469719887,0.03239333517849445,-0.08104356825351715,-0.004380903765559196,0.20896609425544738,-0.03780386038124561,-0.02346956543624401,0.18640025854110717,-0.005280348844826222,0.07128795981407166,-0.025633057206869127,-0.029348978772759438,-0.06361822485923767,0.047107063233852386,-0.1591204047203064,0.024250275269150735,-0.05317041948437691,-0.05277614891529083,0.02971026711165905,0.09980522245168685,-0.140300652384758,0.04449453875422478,-0.012132763676345349,0.052331600338220596,-0.060234423726797104,0.0680172547698021,-0.14695994555950165,-0.03863341733813286,0.0981237068772316,-0.2563022553920746,0.28375686407089235,0.17745594680309296,0.1681587040424347,0.06922843605279923,0.1888183146715164,0.036154544726014134,0.07755852341651917,-0.006201686710119248,-0.18548288941383362,-0.033568482473492624,0.14357446432113646,-0.09205989390611649,0.12766704708337784,0.047319141775369646
-0.06529388874769211,0.06417146325111389,-0.012145845964550973,-0.017706653894856574,-0.10725763738155365,-0.028229976072907448,-0.007563059031963348,-0.1736912101507187,0.1195625588297844,-0.12464840263128281,0.28011647462844846,-0.05094591900706291,-0.22034259438514708,-0.15420256853103637,-0.049618983268737794,0.17785568833351134,-0.20499265789985657,-0.10084025859832764,-0.07078439444303512,-0.009690992906689644,0.08065305203199387,-0.05623488798737526,0.09401544779539109,0.07346458658576012,-0.046560639142990114,-0.35322225689888,-0.10778655856847763,-0.09923780262470246,0.044209522753953935,-0.05082991644740105,-0.04108904451131821,0.0007724576978944242,-0.1663878709077835,-0.052997200191020964,-0.00938568813726306,0.05497417151927948,-0.022520729061216115,-0.08025489002466202,0.21746357381343842,-0.06690363883972168,-0.2128230720758438,0.04100278429687023,0.05504839569330215,0.2048521101474762,0.19754096269607543,0.08313265442848206,0.007056333497166634,-0.14135943502187728,0.13247666209936143,-0.14858634471893312,0.09240779429674148,0.1393381178379059,0.09010468572378158,0.01670355275273323,0.009128118120133876,-0.12826839834451675,0.04457447677850723,0.1074668750166893,-0.10734351873397827,-0.0006602993700653315,0.1026425987482071,-0.05026260316371918,0.012532217055559158,-0.04508712533861399,0.23265988528728485,0.06854320839047431,-0.11542942225933076,-0.15439468622207642,0.10156784877181053,-0.16518687903881074,-0.07444799467921256,0.029578275606036188,-0.1899809181690216,-0.17786327004432678,-0.3129862666130066,0.03877547010779381,0.4402288138866425,0.1185574248433113,-0.15163052082061768,0.002313384972512722,-0.06608590260148048,-0.002705992478877306,0.15919341146945953,0.15174165964126587,-0.030811647325754164,-0.07271772623062134,-0.1596078246831894,0.006980620883405208,0.18164901435375214,-0.0820967972278595,-0.05746127143502235,0.24485109746456146,-0.016288826800882818,0.07231274619698524,-0.003233819641172886,0.02719018319621682,-0.07979459315538406,0.1142181247472763,-0.08337151855230332,0.030598109215497972,0.09745462238788605,-0.03842065148055553,0.016949402075260876,0.09334711730480194,-0.1384829491376877,0.06111155897378921,-0.043499792367219924,0.07347014099359513,0.08536506742238999,-0.020617953129112722,-0.15649645328521727,-0.07812469154596328,0.11808139383792877,-0.2054193824529648,0.2368888169527054,0.17520235180854798,0.08391471728682517,0.09777987003326416,0.14907354414463042,0.12637886106967927,0.014508465863764286,-0.021991624496877193,-0.23767307102680207,0.004557784041389823,0.10037823915481567,-0.03324398025870323,0.10684169679880143,0.018430622667074202
-0.03714400790631771,-0.012654455937445163,0.04976831898093224,-0.01367795690894127,-0.06481958106160164,-0.04096332415938377,0.00401711743324995,-0.10291415601968765,0.14295946359634398,-0.1210108071565628,0.2501592725515366,-0.09030953794717789,-0.25394914746284486,-0.09869970977306367,-0.11073078066110612,0.15101375579833984,-0.12640174925327302,-0.06055804118514061,-0.012316836044192314,0.03463645167648792,0.14373856782913208,0.03627375662326813,0.016146297752857208,0.036134953051805495,-0.027804669365286826,-0.32708298563957217,-0.14541372060775756,-0.10498340129852295,-0.000826127827167511,-0.08787685334682464,-0.02989068441092968,0.05613320767879486,-0.13537815511226653,-0.04501546025276184,-0.035804903507232665,0.042356029897928235,-0.023617695644497873,-0.07207561880350113,0.17597282230854033,-0.028988358005881308,-0.2194937825202942,-0.01524069979786873,0.05012859329581261,0.20476827323436736,0.16200833022594452,0.0700805127620697,0.00039741210639476776,-0.12977326214313506,0.042195826023817065,-0.14100939631462098,0.0003954565152525902,0.13605054020881652,0.08258676081895829,0.0359200119972229,-0.00427938336506486,-0.10992963314056396,0.030957105010747908,0.08265431225299835,-0.1401167929172516,0.0006241060327738523,0.07280687391757965,-0.07760054767131805,-0.01402717800810933,-0.007020733598619699,0.18600055277347566,-0.015029708296060562,-0.091335928440094,-0.17030080258846284,0.14262039065361024,-0.22908057570457457,-0.11274130642414093,0.055323900282382966,-0.16187068521976472,-0.18833195865154267,-0.2911292016506195,-0.0029807187616825103,0.34501110315322875,0.09665634781122208,-0.1374728947877884,0.11730417609214783,-0.06495401710271835,-0.014992926642298699,0.13461040258407592,0.13009312450885774,0.02752186469733715,0.03987050615251064,-0.15097908675670624,-0.01078990064561367,0.17373014986515045,-0.10924898236989974,0.004554724413901567,0.2172287881374359,-0.02363589182496071,0.0426849439740181,0.020824557170271873,-0.004803094174712896,-0.03163686655461788,0.086490198969841,-0.12021266669034958,-0.011136111617088319,0.1117570862174034,-0.015318389236927032,0.0008179318625479937,0.09007582366466522,-0.16215145885944365,0.1068168580532074,-0.027185062319040297,-0.0013751364313066006,0.05779658630490303,-0.0930919036269188,-0.14827341437339783,-0.017310330644249916,0.1808419108390808,-0.19298969209194183,0.16355301141738893,0.1425554245710373,0.08685534596443176,0.09533904492855072,0.14597470164299012,0.10032189935445786,-0.014074873365461826,-0.07449952960014343,-0.28990139365196227,-0.007747253874549642,0.10801878422498704,-0.030096695944666862,0.08641907572746277,-0.014360115583986043
-0.0354074889793992,0.038530745543539524,0.004326909221708775,-0.05685491040349007,-0.12114507406949997,-0.0096461221575737,-0.027314941957592966,-0.028206143528223038,0.1596669837832451,-0.1052978664636612,0.2010846644639969,-0.10371909886598588,-0.19981566369533538,-0.03888313099741936,-0.062301696836948396,0.22699002027511597,-0.19478815495967866,-0.13551177233457565,-0.0519113153219223,0.03648120351135731,0.08663847297430038,0.018680554069578647,-0.034972209855914115,0.08607410490512848,-0.09946492314338684,-0.3437233090400696,-0.07270604074001312,-0.05380273908376694,-0.024320787563920022,-0.12530633360147475,-0.0687865100800991,0.11717249751091004,-0.18190300464630127,-0.09547310695052147,0.05118849501013756,0.11285315155982971,-0.03215853422880173,-0.11528287976980209,0.17738427817821503,0.02599781546741724,-0.27218098044395445,0.05216827355325222,0.11417470574378967,0.26005085110664367,0.14009858518838883,0.00048741921782493593,-0.0014768857508897781,-0.1356056660413742,0.11122516244649887,-0.2212142378091812,0.007694311439990997,0.13271044492721557,0.06014500707387924,0.0738161750137806,-0.006826608255505562,-0.10731803923845291,0.05337209701538086,0.12999596893787385,-0.18697332739830017,0.026746046356856824,0.1128070369362831,-0.06943856105208397,0.007098870351910591,-0.09555355682969094,0.17578363567590713,0.07894009649753571,-0.0814983829855919,-0.19475292563438415,0.14301530569791793,-0.1590372994542122,-0.08940711468458176,0.08980991616845131,-0.11433859020471573,-0.20639696419239045,-0.29568570852279663,-0.015222539007663728,0.39134917259216306,0.12310609221458435,-0.17700162529945374,0.03503669584169984,-0.010295241139829159,-0.04853766644373536,0.14182019829750062,0.17204448878765105,0.035740581527352336,0.026705124974250795,-0.09392272382974624,0.03920585531741381,0.2677850067615509,-0.02005094364285469,-0.016577719477936625,0.19043689966201782,0.048564066365361216,0.02167219277471304,0.05830277800559998,0.042387199401855466,-0.055473997443914416,0.025798813626170158,-0.21287823021411895,0.00518531147390604,-0.031173390708863734,-0.04384441152215004,-0.06274363100528717,0.1300031214952469,-0.11353153586387635,0.1100697547197342,0.0074374279472976925,-0.043739120662212375,-0.022201869543641804,0.007691211625933647,-0.1020616501569748,-0.056548066809773444,0.13012621849775313,-0.19834544956684114,0.13083045184612274,0.15573204755783082,0.10111963301897049,0.07909081131219864,0.08968753516674041,0.09722603559494018,-0.008752892632037402,-0.07463528960943222,-0.2456755369901657,-0.023628296330571175,0.09740188866853713,-0.021131981071084736,0.07792117148637771,-0.018657966703176498
-0.08194216936826706,0.0465583011507988,0.05094637908041477,-0.009647993976250291,-0.09715446233749389,-0.05935211479663849,-2.8942525386810302e-05,-0.110739304125309,0.12377023547887803,-0.11134786307811737,0.2642708957195282,-0.10027370154857636,-0.1995597630739212,-0.11654006838798522,-0.008178396988660097,0.18831122517585755,-0.16080293655395508,-0.06571602076292038,-0.05236163958907127,0.02895332910120487,0.10524472743272781,-0.015280254930257798,0.023468832951039076,0.02137947753071785,-0.041458810493350026,-0.37426045536994934,-0.08492036312818527,-0.08832236230373383,0.04423881210386753,-0.08849767148494721,-0.06635032445192338,0.009184895420912654,-0.17588399946689606,-0.09156738072633744,0.0010531622916460036,-0.016575464606285097,-0.027529762731865047,-0.044048912823200226,0.19717697203159332,-0.02392759472131729,-0.2594234198331833,-0.017386596044525506,0.03308724295347929,0.201491117477417,0.13518720418214797,0.062469815462827684,-0.00047651417553424836,-0.18085014820098877,0.11309558749198914,-0.15460173189640045,0.05184894986450672,0.0917941227555275,0.10925857722759247,0.021432819683104752,-0.010730110853910447,-0.10847288519144058,0.0018349062651395799,0.08465947881340981,-0.19940245151519775,0.013486793264746666,0.1169310301542282,-0.06120885461568833,-0.05369784235954285,-0.09757291674613952,0.23437100052833557,0.07117127850651742,-0.1005818173289299,-0.17074666023254395,0.12308383285999298,-0.13322170227766036,-0.04778775461018085,0.03543274868279696,-0.11516396403312683,-0.19528102576732637,-0.30281820297241213,-0.008300113305449486,0.360552179813385,0.0910386398434639,-0.21272482573986054,-0.0018618058413267136,-0.10778340175747872,-0.025547157041728497,0.15642572045326233,0.15817228704690933,0.023254812881350517,0.024152701161801814,-0.05285432487726212,-0.005357786826789379,0.1498337745666504,-0.12098390609025955,-0.0018586906604468822,0.2226496934890747,-0.0009767666459083557,0.0762688435614109,-0.019623740948736666,-0.016260925866663455,-0.08871929794549942,0.07250760272145271,-0.11166410744190217,-0.019791621062904597,0.037809018045663834,0.0016275383532047272,0.050034844502806666,0.11485389918088913,-0.16440514326095582,0.1445051535964012,0.012041359953582288,0.03058046065270901,0.08593316972255707,-0.03225573864765465,-0.07408441007137298,-0.1142354965209961,0.08522179871797561,-0.20427262783050537,0.18306633234024047,0.1468550056219101,0.07179880142211914,0.1145497053861618,0.07701784148812293,0.09894366562366486,0.0008852759376168251,-0.01467764526605606,-0.2610755652189255,0.053835374861955644,0.13345613926649094,-0.03686309121549129,0.062020843476057054,-0.015716224908828735
-0.15141489505767822,0.08838107138872146,0.0985538825392723,0.017000593431293964,-0.066984174400568,-0.06757539361715317,-0.030793989077210426,-0.09972389042377472,0.0843587338924408,-0.03575768396258354,0.3015065431594849,-0.04489139374345541,-0.2170610249042511,-0.1251241073012352,-0.08403417617082595,0.18683396875858307,-0.1472329616546631,-0.072389105707407,-0.030065538920462133,-0.0008488513529300689,0.13532070219516754,-0.041934024542570114,0.03686266904696822,0.06632544472813606,-0.07754354923963547,-0.35327298045158384,-0.0911445215344429,-0.07947841584682465,0.052132551372051236,-0.07565111070871353,-0.04157954081892967,0.04364385902881622,-0.17790101766586303,-0.08454126566648483,0.018310586176812648,0.057308216020464896,-0.006824303139001131,-0.08100234866142272,0.1781237930059433,-0.043214019387960434,-0.20596010088920594,0.040389882028102876,0.0796655297279358,0.25605196952819825,0.12644271850585936,0.10694617927074432,0.032101073488593104,-0.13177345395088197,0.06917387172579766,-0.18411090970039368,0.07444803267717362,0.13596749901771546,0.12572840899229049,0.060144911706447604,0.012680821493268013,-0.16939806044101716,0.06755008175969124,0.04575343169271946,-0.21670974791049957,0.016579392179846764,0.07197990119457245,-0.0644952416419983,0.032429726980626586,-0.08009116724133492,0.24358534514904023,0.10462351888418198,-0.12802738845348358,-0.11526502519845963,0.1184581071138382,-0.12513807713985442,-0.023184057045727968,0.04607430268079042,-0.15036228895187378,-0.1881840020418167,-0.34592544436454775,0.07885976582765579,0.40735424160957334,0.17239750623703004,-0.16788553595542907,0.028531699255108834,-0.10339606553316116,0.007305836118757725,0.08406386077404022,0.12173220068216324,-0.07616306841373444,0.0006501786410808563,-0.0974423572421074,0.000244252011179924,0.14207006394863128,-0.033718401566147804,-0.06126976013183594,0.2126550257205963,0.01930292695760727,0.032760517485439775,0.005515720415860415,0.02425389438867569,-0.10829906314611434,0.03263189122080803,-0.09945814460515975,-0.00455410648137331,0.012892912887036801,-0.03741478063166141,0.058359257876873016,0.11091035604476929,-0.16932436525821687,0.057180657237768176,-0.010165502643212676,2.457220107316971e-05,0.025631143897771835,0.047177883610129354,-0.15242581963539123,-0.08460845351219178,0.05948154777288437,-0.24581529200077057,0.25212269723415376,0.17951982617378234,0.11554069370031357,0.12968734800815582,0.16110577583312988,0.10591386556625366,0.001746099628508091,-0.036487949825823304,-0.10658406913280487,-0.019799029640853404,0.13607992380857467,-0.040943903475999834,0.1320452019572258,0.019377742800861596
-0.056306300312280656,0.07006034404039382,0.042053894698619844,-0.005258061457425356,-0.017479696497321128,-0.08469895273447037,-0.04649507328867912,-0.12176023870706558,0.09195140451192856,-0.09879505336284637,0.21388534009456633,-0.08149907737970352,-0.17239752411842346,-0.11788976639509201,-0.04619466923177242,0.17780492901802064,-0.1738984018564224,-0.10775485932826996,-0.09093217849731446,-0.02780749276280403,0.0678809106349945,-0.015898892655968666,-0.005792075116187334,0.05334763750433922,-0.03431564681231976,-0.30089213252067565,-0.09294956624507904,-0.08700525760650635,0.08098810762166977,-0.030301841907203197,-0.056050799787044525,-0.02494745925068855,-0.14889687895774842,-0.06561888009309769,0.0397174833342433,0.03821524642407894,-0.0029169830260798333,-0.08876631930470466,0.20865686535835265,-0.015637171268463135,-0.16381711065769194,0.06602314561605453,0.03317512758076191,0.24600504636764525,0.19873959124088286,0.07617781162261963,0.03863730356097221,-0.14566490948200225,0.1758718878030777,-0.11905992776155472,-0.002268652990460396,0.1453881397843361,0.1009914979338646,0.07984126806259155,0.0046019995585083965,-0.14188228249549867,0.02837258726358414,0.11443526744842529,-0.14610288739204408,0.023478149622678756,0.06276977211236953,-0.028703994676470758,0.011285084299743176,-0.08711510896682739,0.26179354786872866,0.016357858292758466,-0.15003817081451415,-0.16587168872356414,0.1350116714835167,-0.15081723630428315,-0.050240755826234815,0.002621518634259701,-0.15690163969993592,-0.13163334876298904,-0.26514378786087034,0.04447378516197205,0.3983294665813446,0.11002298295497895,-0.1824525237083435,0.06109305694699287,-0.09475632160902023,-0.02923402227461338,0.10742820799350739,0.14394906610250474,-0.030955787375569345,0.0051083587110042575,-0.06290117278695107,-0.04879351258277893,0.21230165660381317,-0.04792811274528504,-0.01942767407745123,0.1770034223794937,-0.027486605569720268,0.06684567034244537,-0.014563770219683646,-0.053811794891953466,-0.11711857914924621,0.06528932452201844,-0.08592842072248459,-0.008706345036625863,0.007097736280411482,-0.043890345469117166,0.057398805022239686,0.08947805911302567,-0.12684400081634523,0.1321304127573967,-0.009544814098626375,0.07745973318815232,0.026860105618834496,0.05412968955934048,-0.13403749763965606,-0.06025834009051323,0.12515062242746353,-0.20190987288951873,0.23161150217056276,0.1619343489408493,0.1324424758553505,0.08656962960958481,0.13847544491291047,0.12007115483283996,0.0021755389869213106,0.0557852104306221,-0.19057970345020295,-0.02212734939530492,0.08359457403421403,-0.014414114132523536,0.11882002204656601,0.013273094408214092
-0.001702505722641945,0.0942350447177887,0.11486758887767792,0.013753099692985415,-0.06989674419164657,-0.12339932918548584,-0.04049410857260227,-0.08976659774780274,0.10442037880420685,-0.10234036296606064,0.2589127838611603,-0.023400834947824477,-0.20134900212287904,-0.07220335230231285,-0.04078771099448204,0.169330170750618,-0.15788154304027557,-0.07639614343643189,-0.07051903083920479,0.011732561700046062,0.11302198618650436,0.005291042104363442,0.09218040853738785,0.037341960705816746,0.014267100766301156,-0.37791621685028076,-0.1476006269454956,-0.11398346722126007,0.030116206407546996,-0.09251186102628708,-0.08183070942759514,-0.00022712107747793197,-0.16561457514762878,-0.08309052884578705,-0.03338660020381212,-0.003219375014305115,-0.01778276972472668,-0.10434278547763824,0.19302217662334442,0.013388063013553619,-0.19715276658535003,0.05979095660150051,-0.026807958632707594,0.23949746787548065,0.18213735818862914,0.032115029916167256,0.056959616392850874,-0.12914887368679046,0.04000728651881218,-0.17024971246719361,0.0640022911131382,0.11512016654014587,0.14994975924491882,0.03632757887244224,-0.010325608681887389,-0.09211161881685256,0.0772498294711113,0.03051958791911602,-0.17167250514030458,0.019545873906463385,0.1395180866122246,-0.1025531455874443,-0.04621346704661846,-0.02220706958323717,0.26135474145412446,0.07474076747894287,-0.08879854083061219,-0.11641885042190551,0.11883249878883362,-0.16209348142147065,-0.07377848327159882,-0.029493631981313228,-0.15856431126594545,-0.1541010022163391,-0.27530416250228884,0.0575297512114048,0.3844934105873108,0.10829939395189285,-0.23906278610229492,0.06991038806736469,-0.1382346749305725,0.033232854679226875,0.09015498012304306,0.13199650198221208,-0.08576417416334152,0.06892815083265305,-0.14856860637664795,0.04850898794829846,0.14406620264053344,-0.12216764688491821,-0.020230457372963428,0.2561628520488739,0.006234484910964966,0.08220847994089127,0.08839267790317536,-0.03402739483863115,-0.019219765812158583,0.0341768529266119,-0.1352475330233574,0.04165433049201965,0.09132446348667145,-0.10484014004468918,-0.045666636899113655,0.06868340745568276,-0.1759170651435852,0.06188964918255806,-0.03695282638072968,-0.02936505675315857,0.07726482599973679,-0.020343082118779422,-0.1673714429140091,-0.1317884534597397,0.14869479238986968,-0.17590525150299072,0.18548527359962463,0.20526962876319885,0.07349718362092972,0.11745659559965134,0.11777373850345611,0.15121984481811523,-0.027636705338954924,-0.05819176584482193,-0.21844673454761504,0.019346286170184614,0.14892117977142333,0.022570075839757918,0.05277025625109673,0.019694247096776963
-0.07875940501689911,0.023663758486509322,0.05127047523856163,-0.07279517948627472,-0.08475422859191895,-0.03044152446091175,-0.0014752129092812539,-0.18681683540344238,0.2009680062532425,-0.13834355026483536,0.2774143099784851,-0.08489746153354645,-0.1641740083694458,-0.08269797116518021,-0.040476367250084876,0.1906997174024582,-0.171269428730011,-0.18356011807918549,-0.030997473746538162,-0.06484798192977906,0.01952200261875987,-0.0977470561861992,-0.008649037592113018,0.11210615783929825,-0.07873011529445648,-0.27827219367027284,-0.13905839622020721,-0.11696097403764724,-0.013898919709026814,-0.03417869266122579,0.02416288945823908,0.09172496646642685,-0.2090252161026001,-0.0272702656686306,-0.015646589547395708,0.045493928343057634,0.01959122121334076,-0.03706072438508272,0.2077059864997864,-0.009526996314525605,-0.1868564546108246,0.04226857218891382,0.0063928993418812755,0.2276931494474411,0.17798706293106079,0.029106021020561458,-0.005903659388422966,-0.05738000124692917,0.08440583944320679,-0.11818612962961197,0.08050301671028137,0.13602267801761628,0.12578199654817582,0.0019470484927296638,-0.02940973173826933,-0.14446839094161987,-0.014709550142288207,0.1270146444439888,-0.16267268657684325,0.06739913076162338,0.08444983959197998,-0.14536938220262527,-0.08404190093278885,-0.07842708155512809,0.2591006815433502,0.1806231528520584,-0.11512881070375443,-0.21094416975975036,0.20547172725200652,-0.1066466897726059,-0.09142869114875793,0.02320227101445198,-0.23714674413204193,-0.13495596796274184,-0.2942670464515686,0.06140164360404014,0.4358958303928375,0.03438392579555512,-0.2273375242948532,0.03422631323337555,-0.05401572585105896,0.04858527146279812,0.07625614106655121,0.1626596987247467,0.014313748478889466,-0.04658621363341808,-0.06843446791172028,-0.04790109619498253,0.1491626486182213,-0.023672646656632424,-0.1048053428530693,0.19051551520824433,-0.09093709588050843,0.0031225673854351045,-0.0005741477012634278,-0.035091392218600956,0.008582257851958274,0.041044507175683975,-0.1268383502960205,-0.025486151129007338,-0.031842731311917304,0.00938681960105896,-0.04272965965792537,0.07301902621984482,-0.14475303739309311,0.0902790144085884,-0.00992100713774562,0.041509722173213956,-0.03482721708714962,0.051723059406504034,-0.11908634454011917,-0.055135228484869,0.1649065136909485,-0.2578515917062759,0.23294081091880797,0.14644041955471038,0.07197752967476845,0.10860200822353364,0.08011415600776672,0.1270952194929123,0.03183004017919302,0.013118118420243264,-0.2071041136980057,-0.010835633240640163,0.09467135965824128,-0.03112037144601345,0.09767897203564643,0.06040151342749596
